TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
human chr19p13	human chr19p13	1.0000000000436	4.35951176385482e-11	20	0	0	15	26250
human chr12p13.33	human chr12p13.33	1.0000000000436	4.35951176385482e-11	20	0	0	15	26250
human chr13q14.2	human chr13q14.2	1.0000000000436	4.35951176385482e-11	20	0	0	15	26250
human chr9p13	human chr9p13	1.0000000000436	4.35951176385482e-11	20	0	0	15	26250
human chr15q15.3	human chr15q15.3	1.0000000000436	4.35951176385482e-11	20	0	0	15	26250
human chr6q22.1	human chr6q22.1	1.0000000000436	4.35951176385482e-11	20	0	0	15	26250
human chr4p12	human chr4p12	1.0000000000436	4.35951176385482e-11	20	0	0	15	26250
human chr8q21.11	human chr8q21.11	1.0000000000436	4.35951176385482e-11	20	0	0	15	26250
human chr12q24.13	human chr12q24.13	1.0000000000436	4.35951176385482e-11	20	0	0	15	26250
human chr4p15.2	human chr4p15.2	1.0000000000436	4.35951176385482e-11	20	0	0	15	26250
human chr6q23.3	human chr6q23.3	1.0000000000436	4.35951176385482e-11	20	0	0	15	26250
human chr18q22.2	human chr18q22.2	1.0000000000465	4.64981346460038e-11	7	0	0	15	26250
human chr18q21.32	human chr18q21.32	1.0000000000465	4.64981346460038e-11	7	0	0	15	26250
human chr20p12.2	human chr20p12.2	1.0000000000465	4.64981346460038e-11	7	0	0	15	26250
human chr9p11.2	human chr9p11.2	1.0000000000465	4.64981346460038e-11	7	0	0	15	26250
human chr12p13.32	human chr12p13.32	1.0000000000465	4.64981346460038e-11	7	0	0	15	26250
human chr6q22	human chr6q22	1.0000000000465	4.64981346460038e-11	7	0	0	15	26250
human chr7q21.12	human chr7q21.12	1.0000000000465	4.64981346460038e-11	7	0	0	15	26250
human chr14q32.32	human chr14q32.32	1.0000000000465	4.64981346460038e-11	7	0	0	15	26250
human chr5q22.1	human chr5q22.1	1.0000000000465	4.64981346460038e-11	7	0	0	15	26250
human chr7q11.2	human chr7q11.2	1.0000000000465	4.64981346460038e-11	7	0	0	15	26250
human chr4q22	human chr4q22	1.0000000000465	4.64981346460038e-11	7	0	0	15	26250
human chr4p11	human chr4p11	1.0000000000465	4.64981346460038e-11	7	0	0	15	26250
human chr3q12.2	human chr3q12.2	1.0000000000465	4.64981346460038e-11	7	0	0	15	26250
human chr13q22.1	human chr13q22.1	1.0000000000465	4.64981346460038e-11	7	0	0	15	26250
human chr1p33-p32	human chr1p33-p32	1.0000000000465	4.64981346460038e-11	7	0	0	15	26250
human chr13q11	human chr13q11	1.0000000000465	4.64981346460038e-11	7	0	0	15	26250
human chr3p25.2	human chr3p25.2	1.0000000000465	4.64981346460038e-11	7	0	0	15	26250
human chr9p24	human chr9p24	1.0000000000465	4.64981346460038e-11	7	0	0	15	26250
human chr3q26.32	human chr3q26.32	1.0000000000465	4.64981346460038e-11	7	0	0	15	26250
human chr4q33	human chr4q33	1.0000000000465	4.64981346460038e-11	7	0	0	15	26250
human chr7p15.1	human chr7p15.1	1.0000000000465	4.64981346460038e-11	7	0	0	15	26250
human chr2p16.2	human chr2p16.2	1.0000000000465	4.64981346460038e-11	7	0	0	15	26250
human chr17p	human chr17p	1.0000000000465	4.64981346460038e-11	7	0	0	15	26250
human chr10q23.32	human chr10q23.32	1.0000000000465	4.64981346460038e-11	7	0	0	15	26250
human chr10p11.2	human chr10p11.2	1.0000000000465	4.64981346460038e-11	7	0	0	15	26250
human chr17q24.1	human chr17q24.1	1.0000000000465	4.64981346460038e-11	7	0	0	15	26250
human chr7q31.33	human chr7q31.33	1.0000000000465	4.64981346460038e-11	7	0	0	15	26250
human chr11p14.2	human chr11p14.2	1.0000000000465	4.64981346460038e-11	7	0	0	15	26250
human chr2p24.2	human chr2p24.2	1.0000000000465	4.64981346460038e-11	7	0	0	15	26250
human chr5q14.2	human chr5q14.2	1.0000000000465	4.64981346460038e-11	7	0	0	15	26250
human chr4q21.3	human chr4q21.3	1.0000000000465	4.64981346460038e-11	7	0	0	15	26250
human chr10q21	human chr10q21	1.0000000000465	4.64981346460038e-11	7	0	0	15	26250
human chr6p12.2	human chr6p12.2	1.0000000000465	4.64981346460038e-11	7	0	0	15	26250
human chrXp22.13	human chrXp22.13	1.0000000000465	4.64981346460038e-11	7	0	0	15	26250
human chr12p11	human chr12p11	1.0000000000465	4.64981346460038e-11	7	0	0	15	26250
human chr3p12.3	human chr3p12.3	1.0000000000465	4.64981346460038e-11	7	0	0	15	26250
human chr3p22	human chr3p22	1.0000000000465	4.64981346460038e-11	7	0	0	15	26250
human chr7q21.11	human chr7q21.11	1.0000000000465	4.64981346460038e-11	7	0	0	15	26250
human chr10p15	human chr10p15	1.0000000000465	4.64981346460038e-11	7	0	0	15	26250
human chr9q21	human chr9q21	1.0000000000465	4.64981346460038e-11	7	0	0	15	26250
human chr4p16.2	human chr4p16.2	1.0000000000465	4.64981346460038e-11	7	0	0	15	26250
human chr13q22.2	human chr13q22.2	1.0000000000465	4.64981346460038e-11	7	0	0	15	26250
human chr7q21-q22	human chr7q21-q22	1.0000000000465	4.64981346460038e-11	7	0	0	15	26250
human chr7p14	human chr7p14	1.0000000000465	4.64981346460038e-11	7	0	0	15	26250
human chr1q22-q23	human chr1q22-q23	1.0000000000465	4.64981346460038e-11	7	0	0	15	26250
human chr7q21.13	human chr7q21.13	1.0000000000465	4.64981346460038e-11	7	0	0	15	26250
human chr5q21	human chr5q21	1.0000000000465	4.64981346460038e-11	7	0	0	15	26250
human chr8q24.11	human chr8q24.11	1.0000000000465	4.64981346460038e-11	7	0	0	15	26250
human chr10p11.1	human chr10p11.1	1.0000000000465	4.64981346460038e-11	7	0	0	15	26250
human chr15q22.31	human chr15q22.31	1.00000000005642	5.64223346402539e-11	36	0	0	15	26250
human chr11q21	human chr11q21	1.00000000005642	5.64223346402539e-11	36	0	0	15	26250
human chr14q12	human chr14q12	1.00000000005642	5.64223346402539e-11	36	0	0	15	26250
human chr4q13.3	human chr4q13.3	1.00000000005642	5.64223346402539e-11	36	0	0	15	26250
human chr14q32.33	human chr14q32.33	1.00000000005642	5.64223346402539e-11	36	0	0	15	26250
human chr1q23.1	human chr1q23.1	1.00000000005642	5.64223346402539e-11	36	0	0	15	26250
